eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,train_samples
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 2298)","('mean_test_loss', 2.5540626344730586)","('test_acc', 0.9750870322019147)","('test_f1', 0.9746110604417846)","('test_prec', 0.9753987478503006)","('test_reca', 0.9750870322019147)","('test_roc', 0.9995854856090034)","('mean_train_loss', 2.518080234527588)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.550972855091095)","('val_acc', 0.9775)","('val_f1', 0.9771151209667629)","('val_prec', 0.9778707614191056)","('val_reca', 0.9775)","('val_roc', 0.9995837701612903)","('pytorch_total_params', 76256)","('train_time', 363.0629689693451)","('best_epoch', 234)","('train_samples', '1181/2400 v19 41.0-42.0\n774/2400 v12 54.0-55.0')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 512)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 2298)","('mean_test_loss', 2.5528896081125976)","('test_acc', 0.9740943211488251)","('test_f1', 0.973425193263437)","('test_prec', 0.9751929615598762)","('test_reca', 0.974094321148825)","('test_roc', 0.9997331074476417)","('mean_train_loss', 2.51804780960083)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.554765152931213)","('val_acc', 0.970625)","('val_f1', 0.9696998234678307)","('val_prec', 0.9718808045641534)","('val_reca', 0.9706250000000001)","('val_roc', 0.9996073588709677)","('pytorch_total_params', 234400)","('train_time', 434.3741319179535)","('best_epoch', 288)","('train_samples', '2025/2400 v33 45.0-46.0\n558/2400 v9 18.0-19.0')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 2298)","('mean_test_loss', 2.5512158755534)","('test_acc', 0.9779019799825935)","('test_f1', 0.9772023392086631)","('test_prec', 0.9793609551998206)","('test_reca', 0.9779019799825935)","('test_roc', 0.9998069684284512)","('mean_train_loss', 2.518051028251648)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.553597295284271)","('val_acc', 0.974375)","('val_f1', 0.9734520202609857)","('val_prec', 0.9763673344922916)","('val_reca', 0.974375)","('val_roc', 0.9997006048387096)","('pytorch_total_params', 796448)","('train_time', 262.80747532844543)","('best_epoch', 162)","('train_samples', '656/2400 v10 56.0-57.0\n1420/2400 v23 40.0-41.0')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 2298)","('mean_test_loss', 2.541229223458014)","('test_acc', 0.984687771975631)","('test_f1', 0.9845112514936505)","('test_prec', 0.985312844672571)","('test_reca', 0.9846877719756311)","('test_roc', 0.999821474902612)","('mean_train_loss', 2.518041968345642)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5451422786712645)","('val_acc', 0.9815625)","('val_f1', 0.9813328351448524)","('val_prec', 0.9826726696857107)","('val_reca', 0.9815625)","('val_roc', 0.9997862903225806)","('pytorch_total_params', 2903584)","('train_time', 237.79777264595032)","('best_epoch', 143)","('train_samples', '1124/2400 v18 44.0-45.0\n1601/2400 v26 41.0-42.0')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 2298)","('mean_test_loss', 3.3647277339631523)","('test_acc', 0.16929123150565709)","('test_f1', 0.16317029703168787)","('test_prec', 0.19237269068192853)","('test_reca', 0.1692912315056571)","('test_roc', 0.6113390497152975)","('mean_train_loss', 2.5180418491363525)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3637963223457334)","('val_acc', 0.17375)","('val_f1', 0.1689810566380986)","('val_prec', 0.20504136264044107)","('val_reca', 0.17375)","('val_roc', 0.6122306451612902)","('pytorch_total_params', 265360)","('train_time', 789.1795356273651)","('best_epoch', 543)","('train_samples', '334/2400 v5 34.0-35.0\n821/2400 v13 41.0-42.0')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 2298)","('mean_test_loss', 3.357091377982894)","('test_acc', 0.20014686684073107)","('test_f1', 0.19348695063514373)","('test_prec', 0.2268817206254597)","('test_reca', 0.20014686684073107)","('test_roc', 0.6316734881780344)","('mean_train_loss', 2.518041253089905)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3491148829460142)","('val_acc', 0.21125)","('val_f1', 0.19928489514222436)","('val_prec', 0.21828152822011576)","('val_reca', 0.21125)","('val_roc', 0.6351261088709678)","('pytorch_total_params', 535808)","('train_time', 437.299111366272)","('best_epoch', 287)","('train_samples', '1647/2400 v27 27.0-28.0\n871/2400 v14 31.0-32.0')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 2298)","('mean_test_loss', 3.3650367555668086)","('test_acc', 0.20901327241079198)","('test_f1', 0.20691530143750805)","('test_prec', 0.24053873923661842)","('test_reca', 0.20901327241079198)","('test_roc', 0.6148300530616599)","('mean_train_loss', 2.518040895462036)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3681032371521)","('val_acc', 0.208125)","('val_f1', 0.21023353644491427)","('val_prec', 0.24490852215304504)","('val_reca', 0.208125)","('val_roc', 0.6126285282258064)","('pytorch_total_params', 1092064)","('train_time', 366.2557170391083)","('best_epoch', 236)","('train_samples', '1349/2400 v22 29.0-30.0\n2063/2400 v34 23.0-24.0')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 512)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 2298)","('mean_test_loss', 3.3795520130502754)","('test_acc', 0.2027170365535248)","('test_f1', 0.20320079252163276)","('test_prec', 0.22806393075407666)","('test_reca', 0.2027170365535248)","('test_roc', 0.5919736308603644)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3828227806091307)","('val_acc', 0.1946875)","('val_f1', 0.19276271964227787)","('val_prec', 0.21453758187279737)","('val_reca', 0.1946875)","('val_roc', 0.5841145161290322)","('pytorch_total_params', 2266016)","('train_time', 652.817323923111)","('best_epoch', 449)","('train_samples', '1321/2400 v22 1.0-2.0\n83/2400 v1 23.0-24.0')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 2298)","('mean_test_loss', 3.3559191851537054)","('test_acc', 0.21400402523933856)","('test_f1', 0.22060368968074068)","('test_prec', 0.2679991957291572)","('test_reca', 0.21400402523933856)","('test_roc', 0.5917836940338459)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.345498685836792)","('val_acc', 0.2325)","('val_f1', 0.23884423709515934)","('val_prec', 0.287940878067375)","('val_reca', 0.2325)","('val_roc', 0.6100172379032258)","('pytorch_total_params', 4859680)","('train_time', 908.7861647605896)","('best_epoch', 640)","('train_samples', '1417/2400 v23 37.0-38.0\n717/2400 v11 57.0-58.0')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 2)","('number_val_samples', 100)","('number_test_samples', 2298)","('mean_test_loss', 3.3314261868064357)","('test_acc', 0.20694625761531768)","('test_f1', 0.20651947050932962)","('test_prec', 0.30673599746789254)","('test_reca', 0.20694625761531765)","('test_roc', 0.5943164330231141)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3263723111152648)","('val_acc', 0.2146875)","('val_f1', 0.2087497868092421)","('val_prec', 0.3005755422245079)","('val_reca', 0.2146875)","('val_roc', 0.6077534778225806)","('pytorch_total_params', 11030048)","('train_time', 1235.2269287109375)","('best_epoch', 882)","('train_samples', '60/2400 v1 0.0-1.0\n809/2400 v13 29.0-30.0')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.624663998752521)","('test_acc', 0.9003157665505227)","('test_f1', 0.876250029946412)","('test_prec', 0.861340007134365)","('test_reca', 0.9003157665505226)","('test_roc', 0.986746310831625)","('mean_train_loss', 2.5813977122306824)","('train_acc', 0.9375)","('train_f1', 0.9138888888888889)","('train_prec', 0.8989583333333333)","('train_reca', 0.9375)","('train_roc', 0.9949596774193548)","('mean_val_loss', 2.6233526730537413)","('val_acc', 0.9034375)","('val_f1', 0.880133307922181)","('val_prec', 0.8658287690690504)","('val_reca', 0.9034374999999999)","('val_roc', 0.9867123991935485)","('pytorch_total_params', 11408)","('train_time', 664.1375217437744)","('best_epoch', 464)","('train_samples', '363/2400 v6 3.0-4.0\n752/2400 v12 32.0-33.0\n79/2400 v1 19.0-20.0\n1416/2400 v23 36.0-37.0')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.5711451936058882)","('test_acc', 0.9512875653310104)","('test_f1', 0.9380739356072056)","('test_prec', 0.9288459138298044)","('test_reca', 0.9512875653310104)","('test_roc', 0.9985510116668883)","('mean_train_loss', 2.5491760969161987)","('train_acc', 0.96875)","('train_f1', 0.9567550505050505)","('train_prec', 0.9491071428571429)","('train_reca', 0.96875)","('train_roc', 0.9998109879032258)","('mean_val_loss', 2.57929092168808)","('val_acc', 0.944375)","('val_f1', 0.9309801660481629)","('val_prec', 0.9216899518927781)","('val_reca', 0.944375)","('val_roc', 0.9981798387096774)","('pytorch_total_params', 27904)","('train_time', 324.19847440719604)","('best_epoch', 206)","('train_samples', '343/2400 v5 43.0-44.0\n1315/2400 v21 55.0-56.0\n1312/2400 v21 52.0-53.0\n34/2400 v0 34.0-35.0')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.539568484764066)","('test_acc', 0.9860218858885017)","('test_f1', 0.9858851302640981)","('test_prec', 0.986089133253793)","('test_reca', 0.9860218858885017)","('test_roc', 0.9998271108438217)","('mean_train_loss', 2.518148362636566)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.541219341754913)","('val_acc', 0.98375)","('val_f1', 0.9836295400750668)","('val_prec', 0.9840400876934341)","('val_reca', 0.98375)","('val_roc', 0.9998220766129032)","('pytorch_total_params', 76256)","('train_time', 164.17515230178833)","('best_epoch', 90)","('train_samples', '1887/2400 v31 27.0-28.0\n896/2400 v14 56.0-57.0\n164/2400 v2 44.0-45.0\n1128/2400 v18 48.0-49.0')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 512)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.533964415252832)","('test_acc', 0.9904453397212544)","('test_f1', 0.9903961585462444)","('test_prec', 0.9905345780126731)","('test_reca', 0.9904453397212544)","('test_roc', 0.9999305878283782)","('mean_train_loss', 2.5181246399879456)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.536225335597992)","('val_acc', 0.9875)","('val_f1', 0.9873437831478398)","('val_prec', 0.9877816147457099)","('val_reca', 0.9875)","('val_roc', 0.9999239919354839)","('pytorch_total_params', 234400)","('train_time', 143.91817426681519)","('best_epoch', 78)","('train_samples', '854/2400 v14 14.0-15.0\n930/2400 v15 30.0-31.0\n371/2400 v6 11.0-12.0\n1060/2400 v17 40.0-41.0')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.544350983269954)","('test_acc', 0.9799515461672473)","('test_f1', 0.9796162234611943)","('test_prec', 0.9802599862842577)","('test_reca', 0.9799515461672474)","('test_roc', 0.9997772030436207)","('mean_train_loss', 2.5180720686912537)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.546512610912323)","('val_acc', 0.9771875)","('val_f1', 0.976791242202872)","('val_prec', 0.9774484413802389)","('val_reca', 0.9771875)","('val_roc', 0.9997061491935484)","('pytorch_total_params', 796448)","('train_time', 126.63303589820862)","('best_epoch', 64)","('train_samples', '698/2400 v11 38.0-39.0\n1172/2400 v19 32.0-33.0\n1096/2400 v18 16.0-17.0\n535/2400 v8 55.0-56.0')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.5339355582974927)","('test_acc', 0.9885126306620209)","('test_f1', 0.9883402415711211)","('test_prec', 0.9886327159710738)","('test_reca', 0.9885126306620209)","('test_roc', 0.9999247897922237)","('mean_train_loss', 2.5180418491363525)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.533195686340332)","('val_acc', 0.98875)","('val_f1', 0.9886127056814191)","('val_prec', 0.9889813949634525)","('val_reca', 0.98875)","('val_roc', 0.999945564516129)","('pytorch_total_params', 2903584)","('train_time', 276.4810743331909)","('best_epoch', 177)","('train_samples', '41/2400 v0 41.0-42.0\n855/2400 v14 15.0-16.0\n963/2400 v16 3.0-4.0\n2328/2400 v38 48.0-49.0')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.6359439118398607)","('test_acc', 0.8852488022648084)","('test_f1', 0.847879791294943)","('test_prec', 0.819212925342772)","('test_reca', 0.8852488022648084)","('test_roc', 0.9935763785861135)","('mean_train_loss', 2.6111809611320496)","('train_acc', 0.90625)","('train_f1', 0.8706196581196581)","('train_prec', 0.8472222222222222)","('train_reca', 0.90625)","('train_roc', 0.996975806451613)","('mean_val_loss', 2.6346533346176146)","('val_acc', 0.8875)","('val_f1', 0.8499521017667322)","('val_prec', 0.8220784268615849)","('val_reca', 0.8875000000000001)","('val_roc', 0.9936688508064515)","('pytorch_total_params', 11408)","('train_time', 702.9682290554047)","('best_epoch', 492)","('train_samples', '494/2400 v8 13.999999999999943-14.999999999999943\n1609/2400 v26 49.0-50.0\n1270/2400 v21 10.0-11.0\n138/2400 v2 18.0-19.0')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.5625718627449525)","('test_acc', 0.9586917465156795)","('test_f1', 0.9470222278272176)","('test_prec', 0.939854806797358)","('test_reca', 0.9586917465156795)","('test_roc', 0.9990194618376371)","('mean_train_loss', 2.5489956736564636)","('train_acc', 0.96875)","('train_f1', 0.9567550505050505)","('train_prec', 0.9491071428571429)","('train_reca', 0.96875)","('train_roc', 1.0)","('mean_val_loss', 2.5630597925186156)","('val_acc', 0.95875)","('val_f1', 0.9475922227028726)","('val_prec', 0.9414438115492867)","('val_reca', 0.95875)","('val_roc', 0.9990417338709677)","('pytorch_total_params', 27904)","('train_time', 400.74042296409607)","('best_epoch', 268)","('train_samples', '2041/2400 v34 1.0-2.0\n157/2400 v2 37.0-38.0\n348/2400 v5 48.0-49.0\n1795/2400 v29 55.0-56.0')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.534498341511351)","('test_acc', 0.988553462543554)","('test_f1', 0.9883900703284028)","('test_prec', 0.9887279835600489)","('test_reca', 0.9885534625435539)","('test_roc', 0.9999020341185578)","('mean_train_loss', 2.518056571483612)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.532628502845764)","('val_acc', 0.9915625)","('val_f1', 0.9914770233051908)","('val_prec', 0.991698546612095)","('val_reca', 0.9915625)","('val_roc', 0.9996560483870968)","('pytorch_total_params', 76256)","('train_time', 241.6566445827484)","('best_epoch', 151)","('train_samples', '2139/2400 v35 39.0-40.0\n1018/2400 v16 57.999999999999886-58.999999999999886\n1734/2400 v28 54.0-55.0\n1867/2400 v31 7.0-8.0')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 512)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.5317088004188673)","('test_acc', 0.9913844729965157)","('test_f1', 0.9913439597849154)","('test_prec', 0.9914780645126786)","('test_reca', 0.9913844729965157)","('test_roc', 0.999945642203943)","('mean_train_loss', 2.5180574655532837)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.529672338962555)","('val_acc', 0.9925)","('val_f1', 0.9924664331746141)","('val_prec', 0.9925937115123975)","('val_reca', 0.9924999999999999)","('val_roc', 0.9999858870967742)","('pytorch_total_params', 234400)","('train_time', 174.60252475738525)","('best_epoch', 100)","('train_samples', '274/2400 v4 34.0-35.0\n14/2400 v0 14.0-15.0\n1431/2400 v23 51.0-52.0\n456/2400 v7 36.0-37.0')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 1024)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.526812706986371)","('test_acc', 0.994596581010453)","('test_f1', 0.9945849903006069)","('test_prec', 0.9946418436098647)","('test_reca', 0.9945965810104529)","('test_roc', 0.9999645774899067)","('mean_train_loss', 2.518043637275696)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5266322231292726)","('val_acc', 0.9946875)","('val_f1', 0.9946819457898688)","('val_prec', 0.9947693689052164)","('val_reca', 0.9946875)","('val_roc', 0.9999952620967743)","('pytorch_total_params', 796448)","('train_time', 256.3165166378021)","('best_epoch', 160)","('train_samples', '1701/2400 v28 21.0-22.0\n439/2400 v7 19.0-20.0\n738/2400 v12 18.0-19.0\n1579/2400 v26 19.0-20.0')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 2.5295485760692107)","('test_acc', 0.9917111280487805)","('test_f1', 0.9916555176985375)","('test_prec', 0.9918206334454028)","('test_reca', 0.9917111280487805)","('test_roc', 0.9999532520965169)","('mean_train_loss', 2.5180413722991943)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.530363156795502)","('val_acc', 0.990625)","('val_f1', 0.9905155371805583)","('val_prec', 0.9906623845923886)","('val_reca', 0.990625)","('val_roc', 0.9999440524193548)","('pytorch_total_params', 2903584)","('train_time', 279.37115025520325)","('best_epoch', 178)","('train_samples', '1499/2400 v24 59.0-60.0\n833/2400 v13 53.0-54.0\n1159/2400 v19 19.0-20.0\n702/2400 v11 42.0-43.0')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 64)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 3.3434461193217633)","('test_acc', 0.18125272212543553)","('test_f1', 0.17915734016587703)","('test_prec', 0.2066198132615878)","('test_reca', 0.18125272212543553)","('test_roc', 0.6294945001172011)","('mean_train_loss', 2.5180609226226807)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.345013294219971)","('val_acc', 0.1784375)","('val_f1', 0.1754116623133946)","('val_prec', 0.20369873012961418)","('val_reca', 0.17843750000000003)","('val_roc', 0.6245461693548388)","('pytorch_total_params', 265360)","('train_time', 583.3207051753998)","('best_epoch', 404)","('train_samples', '208/2400 v3 28.0-29.0\n875/2400 v14 35.0-36.0\n415/2400 v6 55.0-56.0\n955/2400 v15 55.0-56.0')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 3.336110360427185)","('test_acc', 0.20105618466898956)","('test_f1', 0.19938289670119236)","('test_prec', 0.22160428431908158)","('test_reca', 0.20105618466898956)","('test_roc', 0.6355597234236419)","('mean_train_loss', 2.518040895462036)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.342895097732544)","('val_acc', 0.1903125)","('val_f1', 0.19138695724741467)","('val_prec', 0.21679726352785436)","('val_reca', 0.1903125)","('val_roc', 0.6279091733870968)","('pytorch_total_params', 535808)","('train_time', 381.4453890323639)","('best_epoch', 251)","('train_samples', '2172/2400 v36 12.0-13.0\n2156/2400 v35 56.0-57.0\n598/2400 v9 58.0-59.0\n1867/2400 v31 7.0-8.0')"
"('eeg_feature', 'raw')","('model', 'MLP')","('hidden_channels', 256)","('window_size', 1.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 2296)","('mean_test_loss', 3.325788751711829)","('test_acc', 0.23700185104529617)","('test_f1', 0.23704525426334866)","('test_prec', 0.2608369387518172)","('test_reca', 0.23700185104529614)","('test_roc', 0.6399659997101887)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.334265823364258)","('val_acc', 0.224375)","('val_f1', 0.22498468289349738)","('val_prec', 0.2496438119887926)","('val_reca', 0.224375)","('val_roc', 0.6377485887096774)","('pytorch_total_params', 1092064)","('train_time', 373.3911557197571)","('best_epoch', 245)","('train_samples', '2125/2400 v35 25.0-26.0\n267/2400 v4 27.0-28.0\n728/2400 v12 8.0-9.0\n1352/2400 v22 32.0-33.0')"
